product,draw_id,game_variant,prize_tier,winning_rule,winner_count,prize_value_vnd,details_json,source_url,fetched_at
lotto535,00581,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""11.663.197.500 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""11.663.197.500""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00581&nocatche=1,2026-06-13T17:59:08+00:00
lotto535,00582,table table-hover,Giải Ba,,,,"{""columns"":{""12.754.961.500 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""159"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00582&nocatche=1,2026-06-13T17:59:10+00:00
lotto535,00582,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""12.754.961.500 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""23.472"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00582&nocatche=1,2026-06-13T17:59:10+00:00
lotto535,00582,table table-hover,Giải Nhì,,,,"{""columns"":{""12.754.961.500 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""12"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00582&nocatche=1,2026-06-13T17:59:10+00:00
lotto535,00582,table table-hover,Giải Nhất,,,,"{""columns"":{""12.754.961.500 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""1"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00582&nocatche=1,2026-06-13T17:59:10+00:00
lotto535,00582,table table-hover,Giải Năm,,,,"{""columns"":{""12.754.961.500 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""3.968"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00582&nocatche=1,2026-06-13T17:59:10+00:00
lotto535,00582,table table-hover,Giải Tư,,,,"{""columns"":{""12.754.961.500 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""350"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00582&nocatche=1,2026-06-13T17:59:10+00:00
lotto535,00582,table table-hover,Giải thưởng,,,,"{""columns"":{""12.754.961.500 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00582&nocatche=1,2026-06-13T17:59:10+00:00
lotto535,00582,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""12.754.961.500 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""12.754.961.500""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00582&nocatche=1,2026-06-13T17:59:10+00:00
lotto535,00583,table table-hover,Giải Ba,,,,"{""columns"":{""13.927.145.000 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""141"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00583&nocatche=1,2026-06-13T17:59:11+00:00
lotto535,00583,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""13.927.145.000 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""26.431"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00583&nocatche=1,2026-06-13T17:59:11+00:00
lotto535,00583,table table-hover,Giải Nhì,,,,"{""columns"":{""13.927.145.000 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""17"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00583&nocatche=1,2026-06-13T17:59:11+00:00
lotto535,00583,table table-hover,Giải Nhất,,,,"{""columns"":{""13.927.145.000 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""0"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00583&nocatche=1,2026-06-13T17:59:11+00:00
lotto535,00583,table table-hover,Giải Năm,,,,"{""columns"":{""13.927.145.000 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""4.007"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00583&nocatche=1,2026-06-13T17:59:11+00:00
lotto535,00583,table table-hover,Giải Tư,,,,"{""columns"":{""13.927.145.000 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""392"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00583&nocatche=1,2026-06-13T17:59:11+00:00
lotto535,00583,table table-hover,Giải thưởng,,,,"{""columns"":{""13.927.145.000 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00583&nocatche=1,2026-06-13T17:59:11+00:00
lotto535,00583,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""13.927.145.000 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""13.927.145.000""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00583&nocatche=1,2026-06-13T17:59:11+00:00
lotto535,00584,table table-hover,Giải Ba,,,,"{""columns"":{""22.370.500.000 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""783"",""column_4"":""5.260.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00584&nocatche=1,2026-06-13T17:59:11+00:00
lotto535,00584,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""22.370.500.000 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""157.245"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00584&nocatche=1,2026-06-13T17:59:11+00:00
lotto535,00584,table table-hover,Giải Nhì,,,,"{""columns"":{""22.370.500.000 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""63"",""column_4"":""64.180.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00584&nocatche=1,2026-06-13T17:59:11+00:00
lotto535,00584,table table-hover,Giải Nhất,,,,"{""columns"":{""22.370.500.000 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""2"",""column_4"":""3.785.255.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00584&nocatche=1,2026-06-13T17:59:11+00:00
lotto535,00584,table table-hover,Giải Năm,,,,"{""columns"":{""22.370.500.000 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""24.243"",""column_4"":""180.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00584&nocatche=1,2026-06-13T17:59:11+00:00
lotto535,00584,table table-hover,Giải Tư,,,,"{""columns"":{""22.370.500.000 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""1.832"",""column_4"":""2.135.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00584&nocatche=1,2026-06-13T17:59:11+00:00
lotto535,00584,table table-hover,Giải thưởng,,,,"{""columns"":{""22.370.500.000 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00584&nocatche=1,2026-06-13T17:59:11+00:00
lotto535,00584,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""22.370.500.000 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""22.370.500.000""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00584&nocatche=1,2026-06-13T17:59:11+00:00
lotto535,00585,table table-hover,Giải Ba,,,,"{""columns"":{""6.078.870.000 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""48"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00585&nocatche=1,2026-06-13T17:59:12+00:00
lotto535,00585,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""6.078.870.000 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""12.033"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00585&nocatche=1,2026-06-13T17:59:12+00:00
lotto535,00585,table table-hover,Giải Nhì,,,,"{""columns"":{""6.078.870.000 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""12"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00585&nocatche=1,2026-06-13T17:59:12+00:00
lotto535,00585,table table-hover,Giải Nhất,,,,"{""columns"":{""6.078.870.000 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""0"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00585&nocatche=1,2026-06-13T17:59:12+00:00
lotto535,00585,table table-hover,Giải Năm,,,,"{""columns"":{""6.078.870.000 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""1.717"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00585&nocatche=1,2026-06-13T17:59:12+00:00
lotto535,00585,table table-hover,Giải Tư,,,,"{""columns"":{""6.078.870.000 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""210"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00585&nocatche=1,2026-06-13T17:59:12+00:00
lotto535,00585,table table-hover,Giải thưởng,,,,"{""columns"":{""6.078.870.000 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00585&nocatche=1,2026-06-13T17:59:12+00:00
lotto535,00585,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""6.078.870.000 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""6.078.870.000""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00585&nocatche=1,2026-06-13T17:59:12+00:00
lotto535,00586,table table-hover,Giải Ba,,,,"{""columns"":{""6.180.225.000 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""78"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00586&nocatche=1,2026-06-13T17:59:13+00:00
lotto535,00586,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""6.180.225.000 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""14.721"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00586&nocatche=1,2026-06-13T17:59:13+00:00
lotto535,00586,table table-hover,Giải Nhì,,,,"{""columns"":{""6.180.225.000 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""3"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00586&nocatche=1,2026-06-13T17:59:13+00:00
lotto535,00586,table table-hover,Giải Nhất,,,,"{""columns"":{""6.180.225.000 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""0"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00586&nocatche=1,2026-06-13T17:59:13+00:00
lotto535,00586,table table-hover,Giải Năm,,,,"{""columns"":{""6.180.225.000 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""2.046"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00586&nocatche=1,2026-06-13T17:59:13+00:00
lotto535,00586,table table-hover,Giải Tư,,,,"{""columns"":{""6.180.225.000 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""200"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00586&nocatche=1,2026-06-13T17:59:13+00:00
lotto535,00586,table table-hover,Giải thưởng,,,,"{""columns"":{""6.180.225.000 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00586&nocatche=1,2026-06-13T17:59:13+00:00
lotto535,00586,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""6.180.225.000 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""6.180.225.000""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00586&nocatche=1,2026-06-13T17:59:13+00:00
lotto535,00587,table table-hover,Giải Ba,,,,"{""columns"":{""6.290.412.500 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""38"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00587&nocatche=1,2026-06-13T17:59:14+00:00
lotto535,00587,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""6.290.412.500 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""8.370"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00587&nocatche=1,2026-06-13T17:59:14+00:00
lotto535,00587,table table-hover,Giải Nhì,,,,"{""columns"":{""6.290.412.500 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""1"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00587&nocatche=1,2026-06-13T17:59:14+00:00
lotto535,00587,table table-hover,Giải Nhất,,,,"{""columns"":{""6.290.412.500 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""1"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00587&nocatche=1,2026-06-13T17:59:14+00:00
lotto535,00587,table table-hover,Giải Năm,,,,"{""columns"":{""6.290.412.500 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""1.257"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00587&nocatche=1,2026-06-13T17:59:14+00:00
lotto535,00587,table table-hover,Giải Tư,,,,"{""columns"":{""6.290.412.500 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""107"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00587&nocatche=1,2026-06-13T17:59:14+00:00
lotto535,00587,table table-hover,Giải thưởng,,,,"{""columns"":{""6.290.412.500 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00587&nocatche=1,2026-06-13T17:59:14+00:00
lotto535,00587,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""6.290.412.500 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""6.290.412.500""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00587&nocatche=1,2026-06-13T17:59:14+00:00
lotto535,00588,table table-hover,Giải Ba,,,,"{""columns"":{""6.440.855.000 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""53"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00588&nocatche=1,2026-06-13T17:59:15+00:00
lotto535,00588,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""6.440.855.000 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""11.060"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00588&nocatche=1,2026-06-13T17:59:15+00:00
lotto535,00588,table table-hover,Giải Nhì,,,,"{""columns"":{""6.440.855.000 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""6"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00588&nocatche=1,2026-06-13T17:59:15+00:00
lotto535,00588,table table-hover,Giải Nhất,,,,"{""columns"":{""6.440.855.000 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""0"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00588&nocatche=1,2026-06-13T17:59:15+00:00
lotto535,00588,table table-hover,Giải Năm,,,,"{""columns"":{""6.440.855.000 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""1.921"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00588&nocatche=1,2026-06-13T17:59:15+00:00
lotto535,00588,table table-hover,Giải Tư,,,,"{""columns"":{""6.440.855.000 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""124"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00588&nocatche=1,2026-06-13T17:59:15+00:00
lotto535,00588,table table-hover,Giải thưởng,,,,"{""columns"":{""6.440.855.000 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00588&nocatche=1,2026-06-13T17:59:15+00:00
lotto535,00588,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""6.440.855.000 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""6.440.855.000""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00588&nocatche=1,2026-06-13T17:59:15+00:00
lotto535,00589,table table-hover,Giải Ba,,,,"{""columns"":{""6.537.262.500 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""36"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00589&nocatche=1,2026-06-13T17:59:16+00:00
lotto535,00589,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""6.537.262.500 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""11.125"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00589&nocatche=1,2026-06-13T17:59:16+00:00
lotto535,00589,table table-hover,Giải Nhì,,,,"{""columns"":{""6.537.262.500 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""1"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00589&nocatche=1,2026-06-13T17:59:16+00:00
lotto535,00589,table table-hover,Giải Nhất,,,,"{""columns"":{""6.537.262.500 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""0"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00589&nocatche=1,2026-06-13T17:59:16+00:00
lotto535,00589,table table-hover,Giải Năm,,,,"{""columns"":{""6.537.262.500 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""1.292"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00589&nocatche=1,2026-06-13T17:59:16+00:00
lotto535,00589,table table-hover,Giải Tư,,,,"{""columns"":{""6.537.262.500 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""148"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00589&nocatche=1,2026-06-13T17:59:16+00:00
lotto535,00589,table table-hover,Giải thưởng,,,,"{""columns"":{""6.537.262.500 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00589&nocatche=1,2026-06-13T17:59:16+00:00
lotto535,00589,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""6.537.262.500 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""6.537.262.500""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00589&nocatche=1,2026-06-13T17:59:16+00:00
lotto535,00590,table table-hover,Giải Ba,,,,"{""columns"":{""6.592.497.500 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""87"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00590&nocatche=1,2026-06-13T17:59:16+00:00
lotto535,00590,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""6.592.497.500 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""16.836"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00590&nocatche=1,2026-06-13T17:59:16+00:00
lotto535,00590,table table-hover,Giải Nhì,,,,"{""columns"":{""6.592.497.500 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""10"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00590&nocatche=1,2026-06-13T17:59:16+00:00
lotto535,00590,table table-hover,Giải Nhất,,,,"{""columns"":{""6.592.497.500 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""1"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00590&nocatche=1,2026-06-13T17:59:16+00:00
lotto535,00590,table table-hover,Giải Năm,,,,"{""columns"":{""6.592.497.500 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""2.076"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00590&nocatche=1,2026-06-13T17:59:16+00:00
lotto535,00590,table table-hover,Giải Tư,,,,"{""columns"":{""6.592.497.500 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""234"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00590&nocatche=1,2026-06-13T17:59:16+00:00
lotto535,00590,table table-hover,Giải thưởng,,,,"{""columns"":{""6.592.497.500 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00590&nocatche=1,2026-06-13T17:59:16+00:00
lotto535,00590,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""6.592.497.500 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""6.592.497.500""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00590&nocatche=1,2026-06-13T17:59:16+00:00
lotto535,00591,table table-hover,Giải Ba,,,,"{""columns"":{""6.713.695.000 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""82"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00591&nocatche=1,2026-06-13T17:59:18+00:00
lotto535,00591,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""6.713.695.000 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""7.737"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00591&nocatche=1,2026-06-13T17:59:18+00:00
